meta_pattern_id,contrast_group,contrast_group_label,selection_reason,node_id,feature,n_covered,n_contrast,covered_mean_value,contrast_mean_value,covered_median_value,contrast_median_value,covered_minus_contrast_mean_value,covered_minus_contrast_median_value,covered_mean_robust_standardized_value,contrast_mean_robust_standardized_value,covered_median_robust_standardized_value,contrast_median_robust_standardized_value,covered_minus_contrast_mean_robust_standardized_value,absolute_covered_minus_contrast_mean_robust_standardized_value,covered_minus_contrast_median_robust_standardized_value,absolute_covered_minus_contrast_median_robust_standardized_value,median_difference_direction
MP00018,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Turning_Dynamics,angles_quant_05,125,446,0.22554095842489136,0.27988099125498384,0.0,2.7747643503176814e-07,-0.05434003283009248,-2.7747643503176814e-07,0.5039189058530174,0.6253290926279228,0.0,6.199566700332551e-07,-0.12141018677490545,0.12141018677490545,-6.199566700332551e-07,6.199566700332551e-07,lower_in_covered
MP00018,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Turning_Dynamics,angles_range,125,446,71.52187966998844,72.3110655306614,45.00000000001018,45.000000000002856,-0.7891858606729585,7.325695605686633e-12,0.4063197490399333,0.41842914334920595,-0.0006362226154418961,-0.0006362226155543027,-0.012109394309272659,0.012109394309272659,1.1240661179634515e-13,1.1240661179634515e-13,higher_in_covered
MP00018,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Turning_Dynamics,angles_quant_max,125,446,71.58306220069129,72.3902031334007,45.00000000001018,45.000000000002856,-0.8071409327094159,7.325695605686633e-12,0.4037134001346473,0.4160909147880107,-0.003938137020955945,-0.003938137021068284,-0.012377514653363397,0.012377514653363397,1.1233895758078205e-13,1.1233895758078205e-13,higher_in_covered
MP00018,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_0s,125,446,0.208,0.06278026905829596,0.0,0.0,0.14521973094170404,0.0,0.5472466616612235,0.16517448394397055,0.0,0.0,0.38207217771725294,0.38207217771725294,0.0,0.0,same
MP00018,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Turning_Dynamics,angles_quant_min,125,446,0.06118253070287045,0.07913760273931843,0.0,0.0,-0.01795507203644798,0.0,0.7835284268828089,1.0134683980750365,0.0,0.0,-0.22993997119222764,0.22993997119222764,0.0,0.0,same
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_0s,100,100,9.48,5.49,6.0,0.0,3.99,6.0,0.3733333333333334,0.04083333333333333,0.08333333333333333,-0.4166666666666667,0.3325000000000001,0.3325000000000001,0.5,0.5,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_10,100,100,0.6887072331187172,0.6516963116391675,2.561320938754788e-07,0.3562271566467819,0.03701092147954965,-0.356226900514688,0.7671579910589043,0.7259310917663611,-7.83898598473855e-07,0.3968045364155361,0.041226899292543195,0.041226899292543195,-0.39680532031413457,0.39680532031413457,lower_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_05,100,100,0.27264403279561333,0.35461441128207,0.0,0.10671089141525267,-0.08197037848645666,-0.10671089141525267,0.6091597892161695,0.7923035681897285,0.0,0.2384207108993098,-0.18314377897355893,0.18314377897355893,-0.2384207108993098,0.2384207108993098,lower_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_75,100,100,16.6144996663113,16.263538255615217,15.69824333451057,13.964864046287257,0.3509614106960832,1.733379288223313,0.31825836076171277,0.2778937222088443,0.21287824053265353,0.013519489650635392,0.04036463855286848,0.04036463855286848,0.19935875088201813,0.19935875088201813,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,net_displacement_m,100,100,2115098.434695104,1890598.4753135454,2008047.541280204,1815691.6841058917,224499.9593815587,192355.85717431223,0.10010131109724099,-0.05254234364308205,0.027314484502342803,-0.1034735171110176,0.15264365474032304,0.15264365474032304,0.1307880016133604,0.1307880016133604,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,median_distance_to_centroid_m,100,100,610260.0125000768,524414.8953517157,526334.618374981,486688.6446091573,85845.11714836105,39645.9737658237,0.1900347048503827,-0.02212930035106504,-0.017384754137801748,-0.11536876142538766,0.21216400520144774,0.21216400520144774,0.09798400728758591,0.09798400728758591,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,bbox_width_m,100,100,1854836.2141616752,1562295.3632860943,1661903.7003716188,1520805.1827015276,292540.8508755809,141098.51767009124,0.1993222603573961,-0.0022980058558061713,0.06635243862102075,-0.030893195996454154,0.20162026621320228,0.20162026621320228,0.0972456346174749,0.0972456346174749,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,bbox_lon_span_deg,100,100,17.950419617482076,14.991477814272619,15.799999999999997,14.5,2.9589418032094574,1.2999999999999972,0.20869299451267442,-0.00421082870604528,0.053964517734294726,-0.039573979671814155,0.2129038232187197,0.2129038232187197,0.09353849740610888,0.09353849740610888,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_median,100,100,8.46565306588578,8.410161903462297,8.242478653142522,7.780016453013259,0.05549116242348262,0.46246220012926287,0.2101055168873638,0.2000912393707851,0.16983008551768874,0.08637130378090233,0.010014277516578712,0.010014277516578712,0.08345878173678642,0.08345878173678642,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,bbox_diagonal_m,100,100,2250450.775686158,2011759.205707681,2082375.4267617613,1964090.1782721323,238691.56997847697,118285.24848962901,0.12090549353683908,-0.04590147139732727,0.0034478940210385138,-0.07921444423756793,0.16680696493416636,0.16680696493416636,0.08266233825860644,0.08266233825860644,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_min,100,100,0.08542382805457237,0.10517983508267358,0.0,0.006443537424036781,-0.019756007028101208,-0.006443537424036781,1.0939723617997785,1.3469758405768937,0.0,0.08251856671203665,-0.25300347877711515,0.25300347877711515,-0.08251856671203665,0.08251856671203665,lower_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,mean_distance_to_centroid_m,100,100,613557.74149754,541068.7259905806,537494.0804025907,505200.0401232941,72489.0155069594,32294.040279296576,0.16893435360734144,-0.01598666187742617,-0.025105658562734834,-0.10748844001988088,0.1849210154847676,0.1849210154847676,0.08238278145714605,0.08238278145714605,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,bbox_lat_span_deg,100,100,9.63686271328682,9.561832648761309,7.75,8.399999999999999,0.07503006452551197,-0.6499999999999986,0.08070293495549516,0.07248546607299527,-0.1259507008908643,-0.054761174300375845,0.008217468882499884,0.008217468882499884,-0.07118952659048845,0.07118952659048845,lower_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,bbox_height_m,100,100,1071570.2424876112,1063227.279966561,861760.6814953303,934037.3838142932,8342.962521050358,-72276.7023189629,0.08070293495549505,0.07248546607299514,-0.12595070089086435,-0.05476117430037597,0.008217468882499912,0.008217468882499912,-0.07118952659048838,0.07118952659048838,lower_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_90,100,100,27.86972924603431,28.787217175792904,25.433723119994475,24.12602047083228,-0.9174879297585932,1.307702649162195,0.28309262019045156,0.32971582288050216,0.15930417166182298,0.09285175992682942,-0.0466232026900506,0.0466232026900506,0.06645241173499356,0.06645241173499356,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,path_length_m,100,100,2653466.517002104,2389128.539309213,2425018.973996433,2344042.0968421632,264337.9776928909,80976.87715426972,0.13414685677448376,-0.05230863250320979,-0.0269926767014696,-0.08411115578554836,0.18645548927769356,0.18645548927769356,0.05711847908407876,0.05711847908407876,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_mad,100,100,6.010194675223274,6.025888025724454,5.484705726035564,5.262139769597483,-0.015693350501179815,0.22256595643808108,0.2005074134847405,0.20417229660929895,0.07778947751083196,0.025813437226141475,-0.0036648831245584546,0.0036648831245584546,0.05197604028469048,0.05197604028469048,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,directness_ratio,100,100,0.7713200655845253,0.7695320106260454,0.8246996901086113,0.8122756741156629,0.00178805495847989,0.0124240159929484,-0.31237434374096196,-0.31980032843548506,-0.09068301773595691,-0.14228129337653098,0.007425984694523102,0.007425984694523102,0.051598275640574065,0.051598275640574065,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_kurt,100,100,5.190125752017682,5.8274082583743345,3.1124072354169474,2.810063412442878,-0.6372825063566525,0.30234382297406937,0.3955766286930191,0.49572592250316616,0.06906202944027043,0.02154853258968008,-0.10014929381014709,0.10014929381014709,0.04751349685059035,0.04751349685059035,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,bbox_area_km2,100,100,2197166.4797564186,1673751.7406235316,1286541.5667752102,1196205.6756447318,523414.739132887,90335.89113047835,0.3597637001218772,0.1142032691602512,-0.06745668432221989,-0.10983783773423886,0.245560430961626,0.245560430961626,0.042381153412018965,0.042381153412018965,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,radius_of_gyration_m,100,100,692485.205520837,610262.1427064297,607567.2943207358,589189.5996660237,82223.06281440728,18377.694654712104,0.15876690170167504,-0.02731623954868998,-0.033415086218210335,-0.0750065695956654,0.18608314125036501,0.18608314125036501,0.041591483377455066,0.041591483377455066,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_25,100,100,2.9255209952460484,2.8297104554367776,2.2160520424454297,2.3487045858112574,0.09581053980927079,-0.13265254336582766,0.30652354594469366,0.2768802133829248,0.08701717272119633,0.12805924873898733,0.029643332561768876,0.029643332561768876,-0.041042076017791,0.041042076017791,lower_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,max_distance_to_centroid_m,100,100,1272543.4560226696,1164807.0391063641,1147253.9728421012,1113978.147154049,107736.41691630543,33275.825688052224,0.0914018316170739,-0.03730333868771076,-0.05827276061185126,-0.09802506475187218,0.12870517030478465,0.12870517030478465,0.03975230414002093,0.03975230414002093,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_iqr,100,100,13.68897867106525,13.433827800178438,11.918372371119121,11.615460304352693,0.255150870886812,0.302912066766428,0.2554102460825184,0.22801769405795702,0.06532104506307151,0.032800934436258866,0.027392552024561367,0.027392552024561367,0.03252011062681265,0.03252011062681265,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_skew,100,100,1.8607387614888706,1.979908833934796,1.694347435002104,1.736395302491759,-0.11917007244592548,-0.042047867489655166,0.14871506278863067,0.23433000596722398,0.029175117312476247,0.059383421394370126,-0.0856149431785933,0.0856149431785933,-0.03020830408189388,0.03020830408189388,lower_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_mean,100,100,12.274467774239051,12.668967358833712,11.201258633322116,10.97955722498143,-0.3944995845946604,0.2217014083406852,0.2376083477935185,0.2848096700040761,0.10920037871597195,0.08267411603213362,-0.04720132221055759,0.04720132221055759,0.026526262683838328,0.026526262683838328,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_meanse,100,100,1.8703989361294504,2.0875055454146505,1.6502772898917475,1.603176757947264,-0.2171066092852001,0.04710053194448349,0.2238684330611601,0.3451056608036248,0.10094754067639862,0.07464554122578188,-0.1212372277424647,0.1212372277424647,0.026301999450616745,0.026301999450616745,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_sd,100,100,13.744569026884971,15.33997026448857,12.127011883013573,11.78089507338064,-1.5954012376035998,0.34611680963293345,0.22386843306116014,0.34510566080362487,0.10094754067639866,0.07464554122578194,-0.12123722774246473,0.12123722774246473,0.026301999450616717,0.026301999450616717,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_range,100,100,67.70578489680399,74.2634585214039,47.84967771198639,48.48422228113601,-6.557673624599914,-0.6345445691496252,0.3477649793299949,0.44838697426041946,0.043089688843792655,0.0528262423954339,-0.10062199493042456,0.10062199493042456,-0.009736553551641249,0.009736553551641249,lower_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_vcoef,100,100,1.1251296822549381,1.1556332989946527,1.0902433176077788,1.0930589642611803,-0.03050361673971458,-0.0028156466534015046,0.14045051595823774,0.22057868505298217,0.04880956238210122,0.0562058201137641,-0.08012816909474443,0.08012816909474443,-0.007396257731662879,0.007396257731662879,lower_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_95,100,100,35.950779796030695,40.41257826455996,30.796336389579142,30.706517826826115,-4.461798468529267,0.08981856275302746,0.29932097074726827,0.4695324050899171,0.10268609096989359,0.09925963715208433,-0.17021143434264885,0.17021143434264885,0.0034264538178092607,0.0034264538178092607,higher_in_covered
MP00019,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_max,100,100,67.79120872485856,74.36863835648658,48.275028690445325,48.49769730407286,-6.577429631628021,-0.22266861362753332,0.3455652873844005,0.446430239647021,0.04628446223438415,0.049699087755564635,-0.10086495226262049,0.10086495226262049,-0.003414625521180485,0.003414625521180485,lower_in_covered
MP00019,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_quant_10,100,519,0.6887072331187172,0.7593078182218387,2.561320938754788e-07,0.23960573773753738,-0.0706005851031215,-0.2396054816054435,0.7671579910589043,0.8458008104128975,-7.83898598473855e-07,0.26689857081071905,-0.0786428193539932,0.0786428193539932,-0.2668993547093175,0.2668993547093175,lower_in_covered
MP00019,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_0s,100,519,9.48,6.666666666666667,6.0,3.0,2.8133333333333335,3.0,0.3733333333333334,0.13888888888888884,0.08333333333333333,-0.16666666666666666,0.23444444444444457,0.23444444444444457,0.25,0.25,higher_in_covered
