trajectory_id,raw_lof,lof_percentile_score,n_features_used,n_neighbors
1254,1.1675367134894388,0.5508001488649051,103,20
1255,1.7855601692036518,0.9873464830666171,103,20
1256,1.713205743143175,0.983997022701898,103,20
1257,1.2235245947263378,0.7074804614812058,103,20
1258,1.0910374022999363,0.297729810197246,103,20
1259,1.3161390762141294,0.8459248232229252,103,20
1260,1.1214952885338683,0.3952363230368441,103,20
1261,1.1536440377145838,0.5094901377000373,103,20
1262,1.2209473986543427,0.7004093784890212,103,20
1263,1.0468338812177471,0.14663193152214365,103,20
1264,1.4874103440312134,0.9586899888351321,103,20
1265,1.1122000287206624,0.36546334201711944,103,20
1266,1.2635219323910332,0.777074804614812,103,20
1267,1.0901414825493978,0.29475251209527353,103,20
1268,1.3263409284545742,0.8596948269445478,103,20
1269,1.066225436237924,0.20803870487532564,103,20
1270,1.613189502560434,0.9799032378116859,103,20
1271,1.1521987749120552,0.5027912169705991,103,20
1272,1.0861562269528098,0.27651656122069224,103,20
1273,1.1166631301066432,0.3781168589505024,103,20
1274,1.4436237973425927,0.9382210643840715,103,20
1275,1.284930699150666,0.8109415705247488,103,20
1276,1.3785250145743349,0.9021213248976554,103,20
1277,1.128427881956143,0.41533308522515816,103,20
1278,1.2544494338131096,0.7618161518422032,103,20
1279,1.2840518195976254,0.809080759211016,103,20
1280,1.0075148724245229,0.0446594715295869,103,20
1281,1.2091108428238226,0.6684034238928173,103,20
1282,1.107999128817266,0.35355414960922965,103,20
1283,1.1276336994440863,0.4134722739114254,103,20
1284,1.2337815908259568,0.7245999255675475,103,20
1285,1.1960107961010915,0.62486043915147,103,20
1286,1.2069669998445862,0.6617045031633793,103,20
1287,1.0780388241386027,0.24711574246371418,103,20
1288,1.2436572291337034,0.7432080387048753,103,20
1289,1.0449679838182826,0.13993301079270562,103,20
1290,1.3110686558672842,0.8395980647562337,103,20
1291,1.4488834293085746,0.9408262002232973,103,20
1292,1.4739415586705993,0.9534797171566803,103,20
1293,1.1798052938600876,0.5824339411983624,103,20
1294,1.288090477656442,0.815035355414961,103,20
1295,1.1746621826783332,0.5679196129512467,103,20
1296,1.035979722759638,0.11425381466319315,103,20
1297,1.2210559013451174,0.7011537030145143,103,20
1298,1.0338573648793918,0.10718273167100856,103,20
1299,1.4686021578491477,0.9490137700037217,103,20
1300,1.1547232676387442,0.5124674358020097,103,20
1301,1.0919067765168584,0.30107927056196504,103,20
1302,1.4498189809017994,0.9415705247487904,103,20
1303,1.1144278838522408,0.37253442500930406,103,20
1304,1.410968247742884,0.9188686267212505,103,20
1305,1.2162877267341297,0.6873836992928917,103,20
1306,1.0911188959762914,0.2984741347227391,103,20
1307,1.1324851222348375,0.4298474134722739,103,20
1308,1.014791680174276,0.05805731298846297,103,20
1309,0.9821789148372932,0.00744324525493115,103,20
1310,1.5754526091967325,0.9743208038704876,103,20
1311,0.989080270452537,0.015258652772608858,103,20
1312,1.210710096091834,0.676218831410495,103,20
1313,1.2212180167620998,0.7018980275400074,103,20
1314,1.1564392134434698,0.5161890584294753,103,20
1315,1.2806645560642456,0.8038704875325642,103,20
1316,1.0213228124426412,0.07033866765909937,103,20
1317,1.0556450655496608,0.16821734276144398,103,20
1318,1.0673094144233493,0.210271678451805,103,20
1319,1.1501976637210918,0.49274283587644213,103,20
1320,1.093181281263637,0.3033122441384444,103,20
1321,1.3204053044727133,0.851135094901377,103,20
1322,1.045891624352477,0.1436546334201712,103,20
1323,1.243672677815084,0.7435802009676219,103,20
1324,1.2728103790987075,0.7919612951246744,103,20
1325,1.1094497593857362,0.3580200967621883,103,20
1326,1.4524050269024924,0.941942687011537,103,20
1327,1.0770070645771999,0.24376628209899517,103,20
1328,1.0418412322288204,0.13100111648678825,103,20
1329,1.1059680230234006,0.34722739114253814,103,20
1330,1.0071427934464947,0.04391514700409378,103,20
1331,1.3957148310426721,0.9121697059918125,103,20
1332,1.3323761670891,0.8641607740975065,103,20
1333,1.3665472392095723,0.8920729438034983,103,20
1334,1.025740598280546,0.08336434685522888,103,20
1335,1.309324712024797,0.8369929289170078,103,20
1336,1.2645455783254473,0.7785634536657983,103,20
1337,1.210016703982165,0.6724972087830294,103,20
1338,1.4492718376554141,0.9411983624860439,103,20
1339,1.1121521233891345,0.36471901749162633,103,20
1340,1.2066907349465559,0.660215854112393,103,20
1341,1.0118638694275792,0.05173055452177149,103,20
1342,1.0950623909643993,0.3107554893933755,103,20
1343,1.1505509404663425,0.495347971715668,103,20
1344,1.0618184780719682,0.19166356531447712,103,20
1345,1.0220890697247573,0.07331596576107183,103,20
1346,1.286961522913271,0.8139188686267212,103,20
1347,1.2055235792439623,0.6557499069594344,103,20
1348,1.1832203109106945,0.5935988090807592,103,20
1349,1.0280372214168794,0.09080759211016003,103,20
1350,29908948880620.633,0.9985113509490138,103,20
1351,1.2520487425729638,0.7569780424264979,103,20
1352,1.3725503317558376,0.8972832154819501,103,20
1353,1.3087430081624567,0.8362486043915147,103,20
1354,1.215940610471388,0.6870115370301452,103,20
1355,1.0251549385549619,0.08187569780424266,103,20
1356,1.4053237069851174,0.915891328619278,103,20
1357,1.1220498318340517,0.39821362113881653,103,20
1358,1.140780510935856,0.4577595831782657,103,20
1359,1.0870543311748007,0.281726832899144,103,20
1360,1.0932364681950737,0.30368440640119093,103,20
1361,1.1811533160530703,0.5868998883513212,103,20
1362,1.2336672302567375,0.7242277633048009,103,20
1363,1.167722564613411,0.5519166356531447,103,20
1364,1.0816026864592418,0.2605135839225903,103,20
1365,1.0628256403735272,0.19501302567919612,103,20
1366,1.0699235523204558,0.21957573502046893,103,20
1367,1.1333092561241789,0.4331968738369929,103,20
1368,1.099790746978112,0.32415333085225156,103,20
1369,1.2140410050454462,0.682917752139933,103,20
1370,1.2023800797674071,0.6471901749162635,103,20
1371,1.069776329864307,0.21845924823222926,103,20
1372,1.081041727677769,0.25865277260885744,103,20
1373,1.3423045955517943,0.8730926684034239,103,20
1374,1.171448536877372,0.5608485299590622,103,20
1375,1.0944744829326636,0.3088946780796427,103,20
1376,1.2514385422934722,0.7547450688500186,103,20
1377,1.1985637766428656,0.6319315221436547,103,20
1378,1.504620710312084,0.9620394491998512,103,20
1379,1.2198402906731018,0.6974320803870487,103,20
1380,1.0137324466560176,0.0543356903609974,103,20
1381,1.1399555920402162,0.45552660960178637,103,20
1382,1.0583627632592658,0.18012653516933383,103,20
1383,1.2381044999304165,0.7324153330852251,103,20
1384,1.2405583947839989,0.7365091179754373,103,20
1385,1.2708002539998493,0.7897283215481951,103,20
1386,1.464348773837344,0.9475251209527354,103,20
1387,1.2771468835431923,0.7986602158541124,103,20
1388,1.0304034162823414,0.09676218831410495,103,20
1389,1.1050907996301722,0.3416449572013398,103,20
1390,1.3505927956791302,0.880535913658355,103,20
1391,1.1000604819264148,0.32601414216598434,103,20
1392,1.184811216405153,0.598809080759211,103,20
1393,1.1207476777764942,0.391886862672125,103,20
1394,1.226314497197726,0.7138072199478973,103,20
1395,1.3332008137749836,0.8656494231484927,103,20
1396,1.2356315544170076,0.7286937104577595,103,20
1397,1.134968568341867,0.4387793077781913,103,20
1398,1.142015637953937,0.46371417938221066,103,20
1399,1.2571482914110728,0.7662820989951619,103,20
1400,1.170098834387038,0.5582433941198363,103,20
1401,1.1368346571886332,0.4447339039821362,103,20
1402,1.4178795126804362,0.925195385187942,103,20
1403,1.1979034381050317,0.6296985485671753,103,20
1404,1.1381395271642283,0.4495720133978415,103,20
1405,1.481346632534504,0.9564570152586528,103,20
1406,1.0321584611707175,0.10383327130628954,103,20
1407,1.006355506421672,0.04242649795310755,103,20
1408,1.025974357154466,0.0848529959062151,103,20
1409,1.170337108889623,0.5586155563825828,103,20
1410,1.3546822038862678,0.8846296985485672,103,20
1411,1.0982283821115595,0.3189430591737998,103,20
1412,1.126952923198312,0.41049497580945293,103,20
1413,1.0775153625462148,0.2452549311499814,103,20
1414,1.1064726463968504,0.3490882024562709,103,20
1415,1.0840488883286845,0.2694454782285076,103,20
1416,1.0304438749850402,0.0971343505768515,103,20
1417,1.239008827734525,0.7339039821362114,103,20
1418,1.2415494831268654,0.7398585783401563,103,20
1419,1.0315813144470258,0.09973948641607741,103,20
1420,1.0391349743849343,0.12095273539263118,103,20
1421,1.0522659261958192,0.1592854484555266,103,20
1422,0.9988147081450526,0.02679568291775214,103,20
1423,1.250767977716038,0.7528842575362859,103,20
1424,1.1880515053242107,0.605508001488649,103,20
1425,1.057958274515226,0.1778935615928545,103,20
1426,0.9748450244374576,0.0026051358392259025,103,20
1427,1.1058284977327637,0.34536657982880536,103,20
1428,1.1194911365956002,0.3877930777819129,103,20
1429,1.1407228626014945,0.45738742091551915,103,20
1430,1.0833092938121316,0.26758466691477484,103,20
1431,1.050327412974902,0.15519166356531447,103,20
1432,1.157748794181311,0.5199106810569408,103,20
1433,1.147625908732545,0.48381094157052473,103,20
1434,1.2660127318658485,0.7815407517677707,103,20
